itemName,question,highProb_option,midProb_option,lowProb_option,context_begin,context_cont,answer_template,options_combined,prepped_context,condition,condition_context,context_qa,model_name,inputs,predictions,probs,prompting_strategy
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",high_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Ah, yes! You can find carshares around here, but you won't see CityCar.""",,example
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",high_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Yes, there are carshares around here, but you won't find CityCar.""",,example
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",high_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Yes, you can find carshares around here, but not CityCar.""",,example
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",high_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Ah, yes! You'll find cars from Zipcar and Car2Go parked right outside, but not CityCar.""",,example
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",high_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the least common, CityCar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Yes, there are carshares available, but not CityCar.""",,example
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",low_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Yes, you can! But you won't find Zipcar here.""",,example
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",low_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Ah, yes! There are carshares available, but you won't find any Zipcars.""",,example
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",low_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Ah, yes! You can definitely find a carshare around here, but I don't think you'll see any Zipcars.""",,example
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",low_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Ah, yes! You can find Car2Go and CityCar cars parked outside, but you won't see any Zipcars around.""",,example
carshring,“Can I find a carshare around here?” The cashier replies:,Zipcar,Car2Go,CityCar,There are three major car-sharing apps in your town:,"It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",The cashier replies:,"Zipcar, Car2Go and CityCar.","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars.",low_prior,"Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:","There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks:",meta-llama/Meta-Llama-3-70B-Instruct,"There are three types of laptops commonly used in your town: Acer laptops, MacBooks and Dell laptops. It is common knowledge that Acer laptops are used by most people, MacBooks are used by fewer people, and Dell laptops are very rare.A hypermarket carries laptop accessories for all types of laptops except the most common Acer laptops. A customer walks in and asks a salesperson: Do you have laptop chargers?The salesperson replies: Yes, but we don't have Acer chargers.

Your turn.
There are three major car-sharing apps in your town: Zipcar, Car2Go and CityCar. It is common knowledge that Zipcar has the largest fleet, Car2Go has a mid-sized fleet and CityCar has only a few vehicles. Subscribing customers can use their service’s cars. Carshares usually park in front of cinemas. Today, in front of the cinema, there are cars from all companies except the most common, Zipcar. A person who just finished watching a movie walks up to the cinema ticket desk and asks: “Can I find a carshare around here?” The cashier replies:","""Yes, you can find a carshare around here, but not a Zipcar.""",,example
